locus_tag	ftype	length_bp	gene	EC_number	COG	product
JIAAJODB_01451	CDS	2091	topA	5.6.2.1		DNA topoisomerase 1
JIAAJODB_01452	gene	405				
JIAAJODB_01452	CDS	405				hypothetical protein
JIAAJODB_01453	gene	939				
JIAAJODB_01453	CDS	939				hypothetical protein
JIAAJODB_01454	gene	945	hmo			
JIAAJODB_01454	CDS	945	hmo	1.1.3.46		4-hydroxymandelate oxidase
JIAAJODB_01455	gene	1908				
JIAAJODB_01455	CDS	1908				hypothetical protein
JIAAJODB_01456	gene	663	wecA			
JIAAJODB_01456	CDS	663	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
JIAAJODB_01457	gene	1107				
JIAAJODB_01457	CDS	1107				hypothetical protein
JIAAJODB_01458	gene	99				
JIAAJODB_01458	CDS	99				hypothetical protein
JIAAJODB_01459	gene	783				
JIAAJODB_01459	CDS	783				ISL3 family transposase ISFnu5
JIAAJODB_01460	gene	1488	murE_2			
JIAAJODB_01460	CDS	1488	murE_2	6.3.2.7	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase
JIAAJODB_01461	gene	1266	cinA			
JIAAJODB_01461	CDS	1266	cinA		COG1058	Putative competence-damage inducible protein
JIAAJODB_01462	gene	180				
JIAAJODB_01462	CDS	180				hypothetical protein
JIAAJODB_01463	gene	1197	lysN_1			
JIAAJODB_01463	CDS	1197	lysN_1	2.6.1.39	COG1167	2-aminoadipate transaminase
JIAAJODB_01464	gene	858	trmB			
JIAAJODB_01464	CDS	858	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
JIAAJODB_01465	gene	318	erpA			
JIAAJODB_01465	CDS	318	erpA			Iron-sulfur cluster insertion protein ErpA
JIAAJODB_01466	gene	270				
JIAAJODB_01466	CDS	270				hypothetical protein
JIAAJODB_01467	gene	1194	ptsI			
JIAAJODB_01467	CDS	1194	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
JIAAJODB_01468	gene	654				
JIAAJODB_01468	CDS	654				hypothetical protein
JIAAJODB_01469	gene	486	pheS			
JIAAJODB_01469	CDS	486	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
JIAAJODB_01470	gene	555	ybiT_2			
JIAAJODB_01470	CDS	555	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
JIAAJODB_01471	gene	567	pinR			
JIAAJODB_01471	CDS	567	pinR	3.1.22.-	COG1961	Serine recombinase PinR
JIAAJODB_01472	gene	1302	mutS			
JIAAJODB_01472	CDS	1302	mutS			DNA mismatch repair protein MutS
JIAAJODB_01473	gene	384				
JIAAJODB_01473	CDS	384				hypothetical protein
JIAAJODB_01474	gene	873	moaA_2			
JIAAJODB_01474	CDS	873	moaA_2	4.1.99.22		GTP 3',8-cyclase
JIAAJODB_01475	gene	201				
JIAAJODB_01475	CDS	201				hypothetical protein
JIAAJODB_01476	gene	1404	lysN_2			
JIAAJODB_01476	CDS	1404	lysN_2	2.6.1.39	COG1167	2-aminoadipate transaminase
JIAAJODB_01477	gene	297				
JIAAJODB_01477	CDS	297		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
JIAAJODB_01478	gene	822				
JIAAJODB_01478	CDS	822				hypothetical protein
JIAAJODB_01479	gene	720	tagF			
JIAAJODB_01479	CDS	720	tagF	2.7.8.12	COG1887	Teichoic acid poly(glycerol phosphate) polymerase
JIAAJODB_01480	gene	1122				
JIAAJODB_01480	CDS	1122				hypothetical protein
JIAAJODB_01481	gene	963	tagU_2			
JIAAJODB_01481	CDS	963	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
JIAAJODB_01482	gene	504	alsT_3			
JIAAJODB_01482	CDS	504	alsT_3		COG1115	Amino-acid carrier protein AlsT
JIAAJODB_01483	gene	909	sasA_4			
JIAAJODB_01483	CDS	909	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
JIAAJODB_01484	gene	318				
JIAAJODB_01484	CDS	318				hypothetical protein
JIAAJODB_01485	gene	291				
JIAAJODB_01485	CDS	291				hypothetical protein
JIAAJODB_01486	gene	762	ribX			
JIAAJODB_01486	CDS	762	ribX			Riboflavin transport system permease protein RibX
JIAAJODB_01487	gene	1485				
JIAAJODB_01487	CDS	1485				hypothetical protein
JIAAJODB_01488	gene	1719	srfAB			
JIAAJODB_01488	CDS	1719	srfAB			Surfactin synthase subunit 2
JIAAJODB_01489	gene	825				
JIAAJODB_01489	CDS	825				hypothetical protein
JIAAJODB_01490	gene	267	frc			
JIAAJODB_01490	CDS	267	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
JIAAJODB_01491	gene	444	yfiC			
JIAAJODB_01491	CDS	444	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
JIAAJODB_01492	gene	837	rsmI			
JIAAJODB_01492	CDS	837	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
JIAAJODB_01493	gene	615	xerC_2			
JIAAJODB_01493	CDS	615	xerC_2			Tyrosine recombinase XerC
JIAAJODB_01494	gene	1434	mutL			
JIAAJODB_01494	CDS	1434	mutL			DNA mismatch repair protein MutL
JIAAJODB_01495	gene	219				
JIAAJODB_01495	CDS	219				hypothetical protein
JIAAJODB_01496	gene	750	cobB			
JIAAJODB_01496	CDS	750	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
JIAAJODB_01497	gene	438	scpB			
JIAAJODB_01497	CDS	438	scpB		COG1386	Segregation and condensation protein B
JIAAJODB_01498	gene	531	hpt_2			
JIAAJODB_01498	CDS	531	hpt_2	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
JIAAJODB_01499	gene	387	asnA			
JIAAJODB_01499	CDS	387	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
JIAAJODB_01500	gene	981	aroA_2			
JIAAJODB_01500	CDS	981	aroA_2	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
JIAAJODB_01501	gene	222				
JIAAJODB_01501	CDS	222				hypothetical protein
JIAAJODB_01502	gene	849				
JIAAJODB_01502	CDS	849				DegV domain-containing protein
