locus_tag	ftype	length_bp	gene	EC_number	COG	product
PHAIDCFJ_01329	CDS	399	rpsH			30S ribosomal protein S8
PHAIDCFJ_01330	gene	186	rpsZ			
PHAIDCFJ_01330	CDS	186	rpsZ			30S ribosomal protein S14 type Z
PHAIDCFJ_01331	gene	543	rplE			
PHAIDCFJ_01331	CDS	543	rplE			50S ribosomal protein L5
PHAIDCFJ_01332	gene	309	rplX			
PHAIDCFJ_01332	CDS	309	rplX		COG0198	50S ribosomal protein L24
PHAIDCFJ_01333	gene	369	rplN			
PHAIDCFJ_01333	CDS	369	rplN		COG0093	50S ribosomal protein L14
PHAIDCFJ_01334	gene	255	rpsQ			
PHAIDCFJ_01334	CDS	255	rpsQ			30S ribosomal protein S17
PHAIDCFJ_01335	gene	204	rpmC			
PHAIDCFJ_01335	CDS	204	rpmC			50S ribosomal protein L29
PHAIDCFJ_01336	gene	429	rplP			
PHAIDCFJ_01336	CDS	429	rplP		COG0197	50S ribosomal protein L16
PHAIDCFJ_01337	gene	795	rpsC			
PHAIDCFJ_01337	CDS	795	rpsC		COG0092	30S ribosomal protein S3
PHAIDCFJ_01338	gene	339	rplV			
PHAIDCFJ_01338	CDS	339	rplV		COG0091	50S ribosomal protein L22
PHAIDCFJ_01339	gene	282	rpsS			
PHAIDCFJ_01339	CDS	282	rpsS			30S ribosomal protein S19
PHAIDCFJ_01340	gene	831	rplB			
PHAIDCFJ_01340	CDS	831	rplB			50S ribosomal protein L2
PHAIDCFJ_01341	gene	291	rplW			
PHAIDCFJ_01341	CDS	291	rplW			50S ribosomal protein L23
PHAIDCFJ_01342	gene	624	rplD			
PHAIDCFJ_01342	CDS	624	rplD			50S ribosomal protein L4
PHAIDCFJ_01343	gene	630	rplC			
PHAIDCFJ_01343	CDS	630	rplC		COG0087	50S ribosomal protein L3
PHAIDCFJ_01344	gene	312	rpsJ			
PHAIDCFJ_01344	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
PHAIDCFJ_01345	gene	795				
PHAIDCFJ_01345	CDS	795		1.-.-.-		putative oxidoreductase
PHAIDCFJ_01346	gene	1752				
PHAIDCFJ_01346	CDS	1752				hypothetical protein
PHAIDCFJ_01347	gene	339				
PHAIDCFJ_01347	CDS	339				hypothetical protein
PHAIDCFJ_01348	gene	486				
PHAIDCFJ_01348	CDS	486				hypothetical protein
PHAIDCFJ_01349	gene	3441	pycA			
PHAIDCFJ_01349	CDS	3441	pycA	6.4.1.1		Pyruvate carboxylase
PHAIDCFJ_01350	gene	90				
PHAIDCFJ_01350	rRNA	90				5S ribosomal RNA (partial)
PHAIDCFJ_01351	gene	648	lnrK			
PHAIDCFJ_01351	CDS	648	lnrK		COG2197	Transcriptional regulatory protein LnrK
PHAIDCFJ_01352	gene	1146				
PHAIDCFJ_01352	CDS	1146				hypothetical protein
PHAIDCFJ_01353	gene	933	lnrL_1			
PHAIDCFJ_01353	CDS	933	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
PHAIDCFJ_01354	gene	1119				
PHAIDCFJ_01354	CDS	1119				hypothetical protein
PHAIDCFJ_01355	gene	1113				
PHAIDCFJ_01355	CDS	1113				hypothetical protein
PHAIDCFJ_01356	gene	597				
PHAIDCFJ_01356	CDS	597				hypothetical protein
PHAIDCFJ_01357	gene	378				
PHAIDCFJ_01357	CDS	378				hypothetical protein
PHAIDCFJ_01358	gene	2211	kdpB			
PHAIDCFJ_01358	CDS	2211	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
PHAIDCFJ_01359	gene	855				
PHAIDCFJ_01359	CDS	855				hypothetical protein
PHAIDCFJ_01360	gene	273				
PHAIDCFJ_01360	CDS	273				hypothetical protein
PHAIDCFJ_01361	gene	1119	ribD			
PHAIDCFJ_01361	CDS	1119	ribD		COG0117	Riboflavin biosynthesis protein RibD
PHAIDCFJ_01362	gene	657	ribE			
PHAIDCFJ_01362	CDS	657	ribE	2.5.1.9	COG0307	Riboflavin synthase
PHAIDCFJ_01363	gene	1206	ribBA			
PHAIDCFJ_01363	CDS	1206	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
PHAIDCFJ_01364	gene	462	ribH			
PHAIDCFJ_01364	CDS	462	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
PHAIDCFJ_01365	gene	687	glxR			
PHAIDCFJ_01365	CDS	687	glxR		COG0664	CRP-like cAMP-activated global transcriptional regulator
PHAIDCFJ_01366	gene	1011	asrA			
PHAIDCFJ_01366	CDS	1011	asrA		COG1145	Anaerobic sulfite reductase subunit A
PHAIDCFJ_01367	gene	801	asrB			
PHAIDCFJ_01367	CDS	801	asrB		COG0543	Anaerobic sulfite reductase subunit B
PHAIDCFJ_01368	gene	972	asrC			
PHAIDCFJ_01368	CDS	972	asrC	1.8.1.-	COG2221	Anaerobic sulfite reductase subunit C
PHAIDCFJ_01369	gene	771	nirC			
PHAIDCFJ_01369	CDS	771	nirC		COG2116	Nitrite transporter NirC
PHAIDCFJ_01370	gene	198				
PHAIDCFJ_01370	CDS	198				hypothetical protein
PHAIDCFJ_01371	gene	324				
PHAIDCFJ_01371	CDS	324				hypothetical protein
PHAIDCFJ_01372	gene	546				
PHAIDCFJ_01372	CDS	546				hypothetical protein
PHAIDCFJ_01373	gene	402				
PHAIDCFJ_01373	CDS	402				hypothetical protein
PHAIDCFJ_01374	gene	522	dcd			
PHAIDCFJ_01374	CDS	522	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
PHAIDCFJ_01375	gene	969	bioB_2			
PHAIDCFJ_01375	CDS	969	bioB_2	2.8.1.6		Biotin synthase
PHAIDCFJ_01376	gene	933	hemC			
PHAIDCFJ_01376	CDS	933	hemC	2.5.1.61		Porphobilinogen deaminase
PHAIDCFJ_01377	gene	1524	cysG_1			
PHAIDCFJ_01377	CDS	1524	cysG_1	4.99.1.4		Siroheme synthase
PHAIDCFJ_01378	gene	969	hemB			
PHAIDCFJ_01378	CDS	969	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
PHAIDCFJ_01379	gene	477	cysG_2			
PHAIDCFJ_01379	CDS	477	cysG_2		COG0007	Siroheme synthase
PHAIDCFJ_01380	gene	2361	pcrA			
PHAIDCFJ_01380	CDS	2361	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
PHAIDCFJ_01381	gene	1428	apeB			
PHAIDCFJ_01381	CDS	1428	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
PHAIDCFJ_01382	gene	951	prmA			
PHAIDCFJ_01382	CDS	951	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
PHAIDCFJ_01383	gene	777	rsmE			
PHAIDCFJ_01383	CDS	777	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
PHAIDCFJ_01384	gene	1296	mtaB			
PHAIDCFJ_01384	CDS	1296	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
PHAIDCFJ_01385	gene	324				
PHAIDCFJ_01385	CDS	324				hypothetical protein
PHAIDCFJ_01386	gene	345				
PHAIDCFJ_01386	CDS	345		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
PHAIDCFJ_01387	gene	822				
PHAIDCFJ_01387	CDS	822				hypothetical protein
PHAIDCFJ_01388	gene	1032	pheS			
PHAIDCFJ_01388	CDS	1032	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
PHAIDCFJ_01389	gene	2391	pheT			
PHAIDCFJ_01389	CDS	2391	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
PHAIDCFJ_01390	gene	1557	ykoD_4			
PHAIDCFJ_01390	CDS	1557	ykoD_4	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
PHAIDCFJ_01391	gene	705				
PHAIDCFJ_01391	CDS	705				hypothetical protein
PHAIDCFJ_01392	gene	609				
PHAIDCFJ_01392	CDS	609				hypothetical protein
PHAIDCFJ_01393	gene	1719				
PHAIDCFJ_01393	CDS	1719			COG1132	putative ABC transporter ATP-binding protein
PHAIDCFJ_01394	gene	1770	msbA_3			
PHAIDCFJ_01394	CDS	1770	msbA_3	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
PHAIDCFJ_01395	gene	957	rhaR_3			
PHAIDCFJ_01395	CDS	957	rhaR_3			HTH-type transcriptional activator RhaR
PHAIDCFJ_01396	gene	1818	uvrC			
PHAIDCFJ_01396	CDS	1818	uvrC		COG0322	UvrABC system protein C
PHAIDCFJ_01397	gene	933	hprK			
PHAIDCFJ_01397	CDS	933	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
PHAIDCFJ_01398	gene	921	murB			
PHAIDCFJ_01398	CDS	921	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
PHAIDCFJ_01399	gene	738	polX			
PHAIDCFJ_01399	CDS	738	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
PHAIDCFJ_01400	gene	864	yvcJ			
PHAIDCFJ_01400	CDS	864	yvcJ		COG1660	Nucleotide-binding protein YvcJ
PHAIDCFJ_01401	gene	1140				
PHAIDCFJ_01401	CDS	1140			COG0391	Gluconeogenesis factor
PHAIDCFJ_01402	gene	417	ndx1			
PHAIDCFJ_01402	CDS	417	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
PHAIDCFJ_01403	gene	966	whiA			
PHAIDCFJ_01403	CDS	966	whiA		COG1481	putative cell division protein WhiA
PHAIDCFJ_01404	gene	3603	dnaE			
PHAIDCFJ_01404	CDS	3603	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
PHAIDCFJ_01405	gene	2463				
PHAIDCFJ_01405	CDS	2463				hypothetical protein
PHAIDCFJ_01406	gene	372	yxdL_2			
PHAIDCFJ_01406	CDS	372	yxdL_2		COG1136	ABC transporter ATP-binding protein YxdL
PHAIDCFJ_01407	gene	825				
PHAIDCFJ_01407	CDS	825				hypothetical protein
PHAIDCFJ_01408	gene	819				
PHAIDCFJ_01408	CDS	819				hypothetical protein
PHAIDCFJ_01409	gene	1782				
PHAIDCFJ_01409	CDS	1782				hypothetical protein
PHAIDCFJ_01410	gene	1764				
PHAIDCFJ_01410	CDS	1764		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
PHAIDCFJ_01411	gene	1698				
PHAIDCFJ_01411	CDS	1698			COG1132	putative ABC transporter ATP-binding/permease protein
PHAIDCFJ_01412	gene	927				
PHAIDCFJ_01412	CDS	927				hypothetical protein
PHAIDCFJ_01413	gene	1056				
PHAIDCFJ_01413	CDS	1056				hypothetical protein
PHAIDCFJ_01414	gene	3747	rpoB			
PHAIDCFJ_01414	CDS	3747	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
PHAIDCFJ_01415	gene	96				
PHAIDCFJ_01415	CDS	96				hypothetical protein
PHAIDCFJ_01416	gene	3555	rpoC			
PHAIDCFJ_01416	CDS	3555	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
PHAIDCFJ_01417	gene	702				
PHAIDCFJ_01417	CDS	702		1.11.1.15	COG0450	Peroxiredoxin
PHAIDCFJ_01418	gene	1725				
PHAIDCFJ_01418	CDS	1725				hypothetical protein
PHAIDCFJ_01419	gene	1407				
PHAIDCFJ_01419	CDS	1407				hypothetical protein
PHAIDCFJ_01420	gene	645				
PHAIDCFJ_01420	CDS	645				hypothetical protein
PHAIDCFJ_01421	gene	741				
PHAIDCFJ_01421	CDS	741				hypothetical protein
PHAIDCFJ_01422	gene	1140	pgl			
PHAIDCFJ_01422	CDS	1140	pgl	3.1.1.31		6-phosphogluconolactonase
PHAIDCFJ_01423	gene	369	rplL			
PHAIDCFJ_01423	CDS	369	rplL			50S ribosomal protein L7/L12
PHAIDCFJ_01424	gene	522	rplJ			
PHAIDCFJ_01424	CDS	522	rplJ		COG0244	50S ribosomal protein L10
PHAIDCFJ_01425	gene	699	rplA			
PHAIDCFJ_01425	CDS	699	rplA			50S ribosomal protein L1
PHAIDCFJ_01426	gene	426	rplK			
PHAIDCFJ_01426	CDS	426	rplK		COG0080	50S ribosomal protein L11
PHAIDCFJ_01427	gene	543	nusG			
PHAIDCFJ_01427	CDS	543	nusG			Transcription termination/antitermination protein NusG
PHAIDCFJ_01428	gene	207	secE			
PHAIDCFJ_01428	CDS	207	secE			Protein translocase subunit SecE
PHAIDCFJ_01429	gene	150	rpmG2			
PHAIDCFJ_01429	CDS	150	rpmG2			50S ribosomal protein L33 2
PHAIDCFJ_01430	gene	489	queT			
PHAIDCFJ_01430	CDS	489	queT		COG4708	Queuosine precursor transporter QueT
PHAIDCFJ_01431	gene	696				
PHAIDCFJ_01431	CDS	696				hypothetical protein
PHAIDCFJ_01432	gene	1224	pepT			
PHAIDCFJ_01432	CDS	1224	pepT	3.4.11.4	COG2195	Peptidase T
PHAIDCFJ_01433	gene	75				
PHAIDCFJ_01433	tRNA	75				tRNA-Arg(tcg)
PHAIDCFJ_01434	gene	402				
PHAIDCFJ_01434	CDS	402				hypothetical protein
PHAIDCFJ_01435	gene	75				
PHAIDCFJ_01435	tRNA	75				tRNA-Arg(cct)
PHAIDCFJ_01436	gene	1200	gerN			
PHAIDCFJ_01436	CDS	1200	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
PHAIDCFJ_01437	gene	447				
PHAIDCFJ_01437	CDS	447				hypothetical protein
PHAIDCFJ_01438	gene	201				
PHAIDCFJ_01438	CDS	201				hypothetical protein
PHAIDCFJ_01439	gene	2487				
PHAIDCFJ_01439	CDS	2487				hypothetical protein
PHAIDCFJ_01440	gene	351				
PHAIDCFJ_01440	CDS	351				hypothetical protein
PHAIDCFJ_01441	gene	258				
PHAIDCFJ_01441	CDS	258				hypothetical protein
PHAIDCFJ_01442	gene	1299				
PHAIDCFJ_01442	CDS	1299				hypothetical protein
PHAIDCFJ_01443	gene	552	rpoE			
PHAIDCFJ_01443	CDS	552	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
PHAIDCFJ_01444	gene	393	rpsI			
PHAIDCFJ_01444	CDS	393	rpsI			30S ribosomal protein S9
PHAIDCFJ_01445	gene	429	rplM			
PHAIDCFJ_01445	CDS	429	rplM		COG0102	50S ribosomal protein L13
PHAIDCFJ_01446	gene	1254				
PHAIDCFJ_01446	CDS	1254				hypothetical protein
PHAIDCFJ_01447	gene	918				
PHAIDCFJ_01447	CDS	918		1.1.1.81	COG0111	Hydroxypyruvate reductase
PHAIDCFJ_01448	gene	1071				
PHAIDCFJ_01448	CDS	1071		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
PHAIDCFJ_01449	gene	762	truA			
PHAIDCFJ_01449	CDS	762	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
PHAIDCFJ_01450	gene	1827	glmS			
PHAIDCFJ_01450	CDS	1827	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
PHAIDCFJ_01451	gene	1401				
PHAIDCFJ_01451	CDS	1401				hypothetical protein
PHAIDCFJ_01452	gene	573				
PHAIDCFJ_01452	CDS	573				hypothetical protein
PHAIDCFJ_01453	gene	378				
PHAIDCFJ_01453	CDS	378				hypothetical protein
PHAIDCFJ_01454	gene	648				
PHAIDCFJ_01454	CDS	648				hypothetical protein
PHAIDCFJ_01455	gene	531				
PHAIDCFJ_01455	CDS	531				hypothetical protein
PHAIDCFJ_01456	gene	567				
PHAIDCFJ_01456	CDS	567				hypothetical protein
PHAIDCFJ_01457	gene	1536	guaA			
PHAIDCFJ_01457	CDS	1536	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
PHAIDCFJ_01458	gene	1623	groL			
PHAIDCFJ_01458	CDS	1623	groL		COG0459	60 kDa chaperonin
PHAIDCFJ_01459	gene	282	groS			
PHAIDCFJ_01459	CDS	282	groS		COG0234	10 kDa chaperonin
PHAIDCFJ_01460	gene	1482	clsA_2			
PHAIDCFJ_01460	CDS	1482	clsA_2	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
PHAIDCFJ_01461	gene	876				
PHAIDCFJ_01461	CDS	876				hypothetical protein
PHAIDCFJ_01462	gene	384				
PHAIDCFJ_01462	CDS	384			COG1302	Alkaline shock protein 23
PHAIDCFJ_01463	gene	495				
PHAIDCFJ_01463	CDS	495				hypothetical protein
PHAIDCFJ_01464	gene	846				
PHAIDCFJ_01464	CDS	846				hypothetical protein
PHAIDCFJ_01465	gene	1431				
PHAIDCFJ_01465	CDS	1431				hypothetical protein
PHAIDCFJ_01466	gene	387				
PHAIDCFJ_01466	CDS	387				hypothetical protein
PHAIDCFJ_01467	gene	5607				
PHAIDCFJ_01467	CDS	5607				hypothetical protein
PHAIDCFJ_01468	gene	459				
PHAIDCFJ_01468	CDS	459				hypothetical protein
PHAIDCFJ_01469	gene	837	rsmI			
PHAIDCFJ_01469	CDS	837	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
PHAIDCFJ_01470	gene	750	yfiC			
PHAIDCFJ_01470	CDS	750	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
PHAIDCFJ_01471	gene	897				
PHAIDCFJ_01471	CDS	897				hypothetical protein
PHAIDCFJ_01472	gene	939				
PHAIDCFJ_01472	CDS	939				hypothetical protein
PHAIDCFJ_01473	gene	702	tmk			
PHAIDCFJ_01473	CDS	702	tmk	2.7.4.9		Thymidylate kinase
PHAIDCFJ_01474	gene	1506	speA			
PHAIDCFJ_01474	CDS	1506	speA	4.1.1.19	COG1982	Arginine decarboxylase
PHAIDCFJ_01475	gene	90				
PHAIDCFJ_01475	rRNA	90				5S ribosomal RNA (partial)
PHAIDCFJ_01476	gene	74				
PHAIDCFJ_01476	tRNA	74				tRNA-Gly(tcc)
PHAIDCFJ_01477	gene	72				
PHAIDCFJ_01477	tRNA	72				tRNA-Glu(ctc)
PHAIDCFJ_01478	gene	1314	ugtP_2			
PHAIDCFJ_01478	CDS	1314	ugtP_2	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
PHAIDCFJ_01479	gene	168				
PHAIDCFJ_01479	CDS	168				hypothetical protein
PHAIDCFJ_01480	gene	276				
PHAIDCFJ_01480	CDS	276				hypothetical protein
PHAIDCFJ_01481	gene	600	recR			
PHAIDCFJ_01481	CDS	600	recR		COG0353	Recombination protein RecR
PHAIDCFJ_01482	gene	345				
PHAIDCFJ_01482	CDS	345			COG0718	Nucleoid-associated protein
PHAIDCFJ_01483	gene	1683				
PHAIDCFJ_01483	CDS	1683				hypothetical protein
PHAIDCFJ_01484	gene	576				
PHAIDCFJ_01484	CDS	576				hypothetical protein
PHAIDCFJ_01485	gene	642	bcrA_2			
PHAIDCFJ_01485	CDS	642	bcrA_2			Bacitracin transport ATP-binding protein BcrA
PHAIDCFJ_01486	gene	657				
PHAIDCFJ_01486	CDS	657				hypothetical protein
PHAIDCFJ_01487	gene	681				
PHAIDCFJ_01487	CDS	681				hypothetical protein
PHAIDCFJ_01488	gene	768				
PHAIDCFJ_01488	CDS	768				hypothetical protein
PHAIDCFJ_01489	gene	1701				
PHAIDCFJ_01489	CDS	1701				hypothetical protein
PHAIDCFJ_01490	gene	762				
PHAIDCFJ_01490	CDS	762				hypothetical protein
PHAIDCFJ_01491	gene	1305	thiC			
PHAIDCFJ_01491	CDS	1305	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
PHAIDCFJ_01492	gene	1455	thiM			
PHAIDCFJ_01492	CDS	1455	thiM	2.7.1.50		Hydroxyethylthiazole kinase
PHAIDCFJ_01493	gene	822	thiD			
PHAIDCFJ_01493	CDS	822	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
PHAIDCFJ_01494	gene	927				
PHAIDCFJ_01494	CDS	927				hypothetical protein
PHAIDCFJ_01495	gene	2199	ziaA			
PHAIDCFJ_01495	CDS	2199	ziaA	7.2.2.12		Zinc-transporting ATPase
PHAIDCFJ_01496	gene	384	ziaR			
PHAIDCFJ_01496	CDS	384	ziaR			Transcriptional repressor SmtB 
PHAIDCFJ_01497	gene	357				
PHAIDCFJ_01497	CDS	357				hypothetical protein
PHAIDCFJ_01498	gene	858				
PHAIDCFJ_01498	CDS	858				hypothetical protein
PHAIDCFJ_01499	gene	729	lnrL_2			
PHAIDCFJ_01499	CDS	729	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
PHAIDCFJ_01500	gene	369	ytrA			
PHAIDCFJ_01500	CDS	369	ytrA		COG1725	HTH-type transcriptional repressor YtrA
PHAIDCFJ_01501	gene	72				
PHAIDCFJ_01501	tRNA	72				tRNA-Cys(gca)
PHAIDCFJ_01502	gene	75				
PHAIDCFJ_01502	tRNA	75				tRNA-Lys(ctt)
PHAIDCFJ_01503	gene	77				
PHAIDCFJ_01503	tRNA	77				tRNA-Met(cat)
PHAIDCFJ_01504	gene	76				
PHAIDCFJ_01504	tRNA	76				tRNA-Phe(gaa)
PHAIDCFJ_01505	gene	89				
PHAIDCFJ_01505	tRNA	89				tRNA-Ser(tga)
PHAIDCFJ_01506	gene	76				
PHAIDCFJ_01506	tRNA	76				tRNA-Gln(ttg)
PHAIDCFJ_01507	gene	84				
PHAIDCFJ_01507	tRNA	84				tRNA-Leu(tag)
PHAIDCFJ_01508	gene	90				
PHAIDCFJ_01508	tRNA	90				tRNA-Ser(gga)
PHAIDCFJ_01509	gene	1299				
PHAIDCFJ_01509	CDS	1299				hypothetical protein
PHAIDCFJ_01510	gene	264				
PHAIDCFJ_01510	CDS	264				hypothetical protein
PHAIDCFJ_01511	gene	1176	tadA			
PHAIDCFJ_01511	CDS	1176	tadA	3.5.4.33		tRNA-specific adenosine deaminase
PHAIDCFJ_01512	gene	1176	thiH			
PHAIDCFJ_01512	CDS	1176	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
PHAIDCFJ_01513	gene	768	thiG			
PHAIDCFJ_01513	CDS	768	thiG	2.8.1.10	COG2022	Thiazole synthase
PHAIDCFJ_01514	gene	729				
PHAIDCFJ_01514	CDS	729				hypothetical protein
PHAIDCFJ_01515	gene	195				
PHAIDCFJ_01515	CDS	195				hypothetical protein
PHAIDCFJ_01516	gene	1377	alsT_3			
PHAIDCFJ_01516	CDS	1377	alsT_3		COG1115	Amino-acid carrier protein AlsT
PHAIDCFJ_01517	gene	510				
PHAIDCFJ_01517	CDS	510				hypothetical protein
PHAIDCFJ_01518	gene	633				
PHAIDCFJ_01518	CDS	633				hypothetical protein
PHAIDCFJ_01519	gene	1392	nhaC			
PHAIDCFJ_01519	CDS	1392	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
